Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,momentum_3,momentum_7,momentum_14,lag_1,lag_2,lag_3,lag_4,lag_5,daily_return_scaled,rsi_scaled,macd_hist_scaled,volatility_20_scaled,momentum_3_scaled,momentum_7_scaled,momentum_14_scaled,is_anomaly_iso,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,is_anomaly_combined
2020-03-09,90.03050231933594,95.9243995666504,96.34384218154443,101.2464500427246,98.24192489622776,,98.1846332377296,,97.1167240880015,,96.18670014578026,23.579482812455666,-1.5869428033398378,-0.2519765256543831,-1.3349662776854547,101.2464500427246,113.27267987674907,89.22022020870014,-0.05285383245165354,0.9486831444646014,2.7847187954080757,6.013114917012234,-0.08868166074707018,-0.04441430962378334,-0.16470979548323084,95.05449676513672,96.20149993896484,98.79149627685548,95.44950103759766,97.69750213623048,-2.3755788271360707,-1.723018808502347,-1.3323448062249064,0.3800064299741034,-2.3710228899863464,-0.869715039856872,-2.21192711521703,False,-2.3755788271360707,False,False,False,False,False
2020-03-10,94.59100341796876,95.51979980468751,96.02514422453066,100.64122505187989,97.89421808877452,,98.04370657813114,,97.06670981730778,,96.17082256639905,31.405288681832815,-1.6569795409307346,-0.5329771287096534,-1.1240024122210812,100.64122505187989,112.73097984798342,88.55147025577635,0.05065506668458708,0.9967387524099995,2.6368048383691116,6.0448773980517645,-0.016740867055273112,0.004284044251825048,-0.12828190658433647,90.03050231933594,95.05449676513672,96.20149993896484,98.79149627685548,95.44950103759766,2.19694361818583,-1.2577816184788213,-1.1245030794917663,0.39251515177047547,-0.5059399726144701,-0.03847941739303471,-1.7585891577709034,False,2.19694361818583,False,False,False,False,False
2020-03-11,91.04299926757812,94.72614974975588,95.11929968690292,99.81637496948242,97.2417210581844,,97.76916903654083,,96.94742842028343,,96.11979944899785,29.29813819318602,-1.9760003411720817,-0.821581771202139,-1.1544185699699425,99.81637496948242,112.17245669394877,87.46029324501608,-0.037508896429749194,0.9593521817783355,2.6739083458589845,6.178040862233176,-0.042202080217943916,-0.06811333681155174,-0.15430773953910815,94.59100341796876,90.03050231933594,95.05449676513672,96.20149993896484,98.79149627685548,-1.697713783959122,-1.3830498386030647,-1.1544690963411235,0.4449576774287625,-1.1660282380943094,-1.2742353993444022,-2.0824755620941686,False,-1.697713783959122,False,False,False,False,False
2020-03-12,83.83049774169922,93.68769989013673,93.06679024232042,98.60789985656739,95.96446169470961,,97.22255447595882,,96.6876872187273,,95.99751783997002,26.428791969563406,-2.7787831372583867,-1.2130220444133886,-1.565761092844998,98.60789985656739,112.25429054301462,84.96150917012015,-0.07922082514747941,0.883351510330821,4.3718575551063825,6.823195343223614,-0.06886560019009402,-0.1217293246124116,-0.20007922162172231,91.04299926757812,94.59100341796876,90.03050231933594,95.05449676513672,96.20149993896484,-3.540345015583443,-1.5536299164333172,-1.5597239964868332,0.6990328521088672,-1.857286605775223,-2.1894104606514304,-2.6520927104885152,False,-3.540345015583443,True,False,False,True,True
2020-03-13,89.25,93.19394989013674,92.37282838008034,97.69572486877442,95.32498915235632,97.46510955810547,96.90990528082318,,96.540406283703,,95.93037835897529,37.69354794687766,-2.943752006609614,-1.5591680368526337,-1.3845839697569804,97.69572486877442,111.28007375100398,84.11137598654486,0.06464833687376514,0.9404587163486372,4.582863441117322,6.792174441114783,-0.056464179731432806,-0.09658216178967649,-0.11162649870903762,83.83049774169922,91.04299926757812,94.59100341796876,90.03050231933594,95.05449676513672,2.815098603480889,-0.883950204891545,-1.3812281862007092,0.68681617942927,-1.535776704901938,-1.760171772305837,-1.5513158620941596,False,2.815098603480889,False,False,False,False,False
2020-03-16,84.4574966430664,91.86994934082033,90.93367715516871,96.58142471313477,94.28998986575728,97.25624954223633,96.42157553032293,,96.30114074626465,,95.81622033195133,35.39054020231647,-3.4217620494565892,-1.931686839373425,-1.4900752100831642,96.58142471313477,110.6869980688468,82.47585135742273,-0.053697516604298,0.8899584188118494,5.028116433709062,7.05278667785602,-0.0723339814976518,-0.12207713292775513,-0.14375441513196874,89.25,83.83049774169922,91.04299926757812,94.59100341796876,90.03050231933594,-2.412848711724946,-1.0208619644682413,-1.485158219414465,0.7894506670207527,-1.9472052513127067,-2.1953472252131476,-1.9511415025147747,False,-2.412848711724946,False,False,False,False,False
2020-03-17,90.39199829101562,91.36419906616212,90.83519008895905,95.71184959411622,93.91875257292475,97.18911956787109,96.18512152093832,,96.18412802437852,,95.76224797333505,42.066314494177455,-3.283869364107616,-2.2021233443202632,-1.081746019787353,95.71184959411622,109.03214257691887,82.39155661131356,0.07026613247879654,0.9524923549687031,4.88024258721913,6.660146491401328,0.07827104366639781,-0.049050793311139484,-0.08676040535429252,84.4574966430664,89.25,83.83049774169922,91.04299926757812,94.59100341796876,3.063265637538766,-0.6239931276204029,-1.0828720563323884,0.6348208428478607,1.9572673752640926,-0.9488555055438093,-1.2418621904199003,False,3.063265637538766,True,False,False,True,True
2020-03-18,91.5,90.63504943847656,90.95606461823922,94.86129951477051,93.68839518502715,97.11623962402344,96.00139126521526,,96.09137301399478,,95.71983754573968,47.3099674075633,-3.0500231710051793,-2.3717033096572466,-0.6783198613479327,94.86129951477051,106.84590499953435,82.87669403000666,0.012257741060410998,0.9641677596179306,4.135053615574529,5.992302742381925,0.025210084033613356,0.01632222016769158,-0.028817029596367227,90.39199829101562,84.4574966430664,89.25,83.83049774169922,91.04299926757812,0.5007355170274318,-0.31226263141318417,-0.685416363174707,0.37181016526467964,0.5816488379647311,0.16700105277469499,-0.5207682042562244,False,0.5007355170274318,False,False,False,False,False
2020-03-19,94.04650115966795,90.41954956054687,91.51796217122626,94.18087463378906,93.72250051594531,97.09030960083008,95.92472890813498,,96.05088050202791,,95.70318743244543,49.866939569785906,-2.6289125491878025,-2.423145157563358,-0.20576739162444468,94.18087463378906,104.54246104032948,83.81928822724863,0.02783061376686291,0.9910011401423187,3.859709910383888,5.180793203270211,0.11353645203488005,-0.005756385265254238,-0.0014970016226362182,91.5,90.39199829101562,84.4574966430664,89.25,83.83049774169922,1.188669700296714,-0.16025291336283037,-0.21985738669716523,0.05222092891953844,2.871531832839838,-0.2098602139750305,-0.18077579587490414,False,1.188669700296714,False,False,False,False,False
2020-03-20,92.30449676513672,90.14454956054688,91.66096846102815,93.55617446899414,93.58745253967783,97.04442947387696,95.78275902017427,,95.9766946854558,,95.66936961486027,44.734936883775504,-2.407986770983655,-2.420113480247417,0.012126709263762248,93.55617446899414,102.65161652428797,84.46073241370031,-0.018522798541688812,0.9726450256688786,3.5806623488088607,4.547721027646913,0.02115782934639676,0.013856062604561403,-0.05520105686605681,94.04650115966795,91.5,90.39199829101562,84.4574966430664,89.25,-0.8589998234525192,-0.46534590297754636,-0.005187987869630768,-0.197095984077284,0.4765931302622798,0.12490603612754753,-0.8491122668188783,False,-0.8589998234525192,False,False,False,False,False
2020-03-23,95.1415023803711,90.6556495666504,92.29379280999959,93.29002456665039,93.73545728641052,97.04620956420898,95.75761170096631,,95.96015622396897,,95.66411720456685,49.70272704672833,-1.9811414908792813,-2.33231908237379,0.3511775914945088,93.29002456665039,101.82879245498451,84.75125667831627,0.030735291504301987,1.0025395540630209,3.912012614350365,4.269383944167059,0.039797840222634884,0.1349270843353889,-0.0032268231250914825,92.30449676513672,94.04650115966795,91.5,90.39199829101562,84.4574966430664,1.3169843115204827,-0.17001520162670497,0.32884514457282177,-0.3067108828167737,0.9598400348465663,2.1914758090570623,-0.2023030863760361,False,1.3169843115204827,False,False,False,False,False
2020-03-24,97.00499725341795,90.8970489501953,93.15037543607565,93.2084243774414,94.04684204517314,97.10314956665039,95.80652878145462,,95.98084614534419,,95.67745929460517,48.225056418282676,-1.475486577951827,-2.1609525814893975,0.6854660035375706,93.2084243774414,101.5612094642632,84.8556392906196,0.019586561347294085,1.0221758565417651,4.242366396012475,4.176392543410897,0.03145780073973392,0.08689072552849253,-0.01808353037219923,95.1415023803711,92.30449676513672,94.04650115966795,91.5,90.39199829101562,0.8244873445432018,-0.257861404616285,0.658186288531158,-0.34333281924756115,0.7436224429694951,1.3715398269140127,-0.3871919042944226,False,0.8244873445432018,False,False,False,False,False
2020-03-25,94.29199981689452,91.22194900512694,93.35794350531543,92.9740493774414,94.07019040438469,97.09768951416015,95.74713548872677,,95.94740364379072,,95.6636736281603,48.10747645177505,-1.2789249849484179,-1.9845470621812018,0.7056220772327839,92.9740493774414,100.89700775698802,85.05109099789479,-0.027967604900147047,0.9935880460475357,4.3770594286493605,3.9614791897733044,0.021532028464603226,0.11644322368907778,-0.019848964135505298,97.00499725341795,95.1415023803711,92.30449676513672,94.04650115966795,91.5,-1.2762256796460643,-0.2648514289197402,0.6780440644197071,-0.4279701417423694,0.48629433520105814,1.8759734935349175,-0.4091623824213582,False,-1.2762256796460643,False,False,False,False,False
2020-03-26,97.77449798583984,92.616349029541,94.16095341086532,93.15202445983887,94.42298160261852,97.18373947143554,95.82663990037827,,95.9835837297719,,95.6846768555999,52.57653892328777,-0.8325429714264772,-1.7541462440302569,0.9216032726037797,93.15202445983887,101.34758018658262,84.95646873309512,0.03693312450375408,1.030284357057651,3.962135721236838,4.097777863371873,0.027674522049716765,0.0816720487919338,0.028615176696203948,94.29199981689452,97.00499725341795,95.1415023803711,92.30449676513672,94.04650115966795,1.5907745917653733,0.0008303552939603954,0.8908288675848548,-0.3742929057878752,0.645540004698973,1.282461867181914,0.19396437782017004,False,1.5907745917653733,False,False,False,False,False
2020-03-27,95.00499725341795,93.1918487548828,94.31441592769306,93.19289932250976,94.47841166459942,97.22181945800781,95.79441862010532,,95.96420577974509,,95.67791387448366,54.92236530094721,-0.6942546378184176,-1.542167922787889,0.8479132849694715,93.19289932250976,101.41829988450161,84.96749876051791,-0.028325389436650306,1.0011011514135042,3.8347535118753426,4.112700280995926,-0.02061749452737116,0.0383059809116717,0.05525343973354291,97.77449798583984,94.29199981689452,97.00499725341795,95.1415023803711,92.30449676513672,-1.29203086970607,0.14028764447818673,0.8182294475887095,-0.3684161491719091,-0.606442501210412,0.542243408867375,0.5254723548203531,False,-1.29203086970607,False,False,False,False,False
2020-03-30,98.19750213623048,94.5658493041992,95.02043160197259,93.21789932250977,94.83261075713571,97.30782943725586,95.88865718936513,,96.00842946997251,,95.7029844044513,53.66800963235558,-0.3233245893505057,-1.2983992561004125,0.9750746667499068,93.21789932250977,101.5037639026054,84.93203474241413,0.03360354691971401,1.0347417009264077,2.629678779229091,4.142932290047818,0.041419233094218466,0.04413775021268629,0.03812729105246615,95.00499725341795,97.77449798583984,94.29199981689452,97.00499725341795,95.1415023803711,1.4436899607480445,0.0657173169890767,0.9435089171549371,-0.35651015889032933,1.0018750471386795,0.6417862886406146,0.3123407818228946,False,1.4436899607480445,False,False,False,False,False
2020-03-31,97.48600006103516,95.27524948120116,95.46871677634759,93.31972427368164,95.08531450036423,97.39282943725586,95.95129808629338,,96.0376882935579,,95.72072585377055,56.95412631900358,-0.08578326860802576,-1.0558760586019351,0.9700927899939094,93.31972427368164,101.76949091666673,84.86995763069656,-0.007245622950859287,1.0272443527099642,2.316862255255345,4.2248833214925385,-0.0029506459327101053,0.05613489567125285,0.0707687669045356,98.19750213623048,95.00499725341795,97.77449798583984,94.29199981689452,97.00499725341795,-0.36082875855660973,0.26107402771044963,0.9386007691881798,-0.3242361481796438,-0.14842507011478087,0.8465664070510582,0.7185575689629629,False,-0.36082875855660973,False,False,False,False,False
2020-04-01,95.38500213623048,95.6637496948242,95.45349593268993,93.14939956665039,95.11385617997054,97.40852951049804,95.92909040197719,,96.02476381519499,,95.71738531926766,64.01785803539397,-0.06629878318328508,-0.8579606035182051,0.79166182033492,93.14939956665039,101.26550462423873,85.03329450906205,-0.021551791267353848,1.005105396839791,1.9020710708934165,4.058052528794171,0.003999840995720483,0.002559343186382401,0.13783175223572353,97.48600006103516,98.19750213623048,95.00499725341795,97.77449798583984,94.29199981689452,-0.9928060694893001,0.6810065879689471,0.762810470906716,-0.38993756395805523,0.0317680271864312,-0.06791846100751153,1.5531433138207449,False,-0.9928060694893001,False,False,False,False,False
2020-04-02,95.94149780273438,95.85324935913086,95.54222354542529,93.13639945983887,95.19267919166234,97.43989944458008,95.92957696671277,,96.02311498326507,,95.71961529422754,59.204132030540656,-0.0058848023096516044,-0.6875454432764945,0.6816606409668429,93.13639945983887,101.2327291289163,85.04006979076144,0.005834205106051149,1.0109693878781532,1.8154711414159117,4.048164834538717,-0.022974151932768416,-0.010963347052165506,0.07497476529674363,95.38500213623048,97.48600006103516,98.19750213623048,95.00499725341795,97.77449798583984,0.21697477206015212,0.39483486362238196,0.6544372430450756,-0.3938315424068776,-0.6675394288831119,-0.2987382104088377,0.7709003968835552,False,0.21697477206015212,False,False,False,False,False
2020-04-03,95.32949829101562,96.15574951171875,95.50354622644171,93.15014953613282,95.20570958207693,97.46190948486328,95.90604446962661,,96.00937999926013,,95.71573353300155,66.89773032075468,-0.007305321906912354,-0.5514974190025781,0.5441920970956657,93.15014953613282,101.26111593897387,85.03918313329176,-0.0063788821910731874,1.004520533254097,1.35109116283595,4.055483201420528,-0.022121143227431306,0.011003038180713354,0.1287274911059273,95.94149780273438,95.38500213623048,97.48600006103516,98.19750213623048,95.00499725341795,-0.32254034459926617,0.8522124307960295,0.5190031512076709,-0.39094941820460183,-0.6454249666558881,0.07620756186454582,1.4398425635056957,False,-0.32254034459926617,False,False,False,False,False
2020-04-06,99.87950134277344,96.62954940795899,96.29917442941111,93.6425994873047,95.65083260690517,97.59785949707032,96.06186630778923,,96.08601606546831,,95.75716405847193,65.40904132171599,0.35462819332842344,-0.37027229653637783,0.7249004898648013,93.6425994873047,102.1426771815027,85.14252179310668,0.04772922477644714,1.0524655195783383,1.732749677750624,4.250038847099005,0.04711955869250639,0.021529165583017873,0.10495954543689745,95.32949829101562,95.94149780273438,95.38500213623048,97.48600006103516,98.19750213623048,2.0676940762809912,0.7637111954865959,0.6970371681026178,-0.3143293820469482,1.1496574019229677,0.2558787697607684,1.1440551251450957,False,2.0676940762809912,False,False,False,False,False
2020-04-07,100.58000183105467,96.98704986572265,97.07750668425538,93.94204940795899,96.1202772949194,97.78111953735352,96.23904809301533,,96.17500588260863,,95.80515249402002,64.94502607676205,0.690033371642599,-0.15821116290058246,0.8482445345431815,93.94204940795899,102.98729765160876,84.89680116430922,0.007013456003121199,1.059846940194703,2.139803742329197,4.52262412182488,0.04834721298449551,0.0586811719257867,0.09923499268912206,99.87950134277344,95.32949829101562,95.94149780273438,95.38500213623048,97.48600006103516,0.26906837213236934,0.7361259023814871,0.8185557948673202,-0.2069796645267695,1.1814846438941422,0.8900289752686352,1.072814185073823,False,0.26906837213236934,False,False,False,False,False
