Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,momentum_3,momentum_7,momentum_14,lag_1,lag_2,lag_3,lag_4,lag_5,daily_return_scaled,rsi_scaled,macd_hist_scaled,volatility_20_scaled,momentum_3_scaled,momentum_7_scaled,momentum_14_scaled,is_anomaly_iso,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,is_anomaly_combined
2023-10-03,170.92149353027344,171.58871765136718,171.85673724525483,173.84817352294922,173.79059176759353,178.8815625,177.04469789604357,180.31343978881836,175.85706921124722,164.75892169952394,169.37370457816718,46.21815176529986,-2.4986439234039324,-2.3353587124096418,-0.1632852109942906,173.84817352294922,180.24910387871222,167.44724316718623,-0.0077697096124844656,2.353614869645715,2.006161202540574,3.200465177881491,0.010018209434191183,-0.013673484374733036,-0.010389770789480557,172.25990295410156,169.74171447753906,169.2261505126953,168.96835327148438,170.4852752685547,-0.4488948509695775,-0.4554306706832038,-0.20980948041818126,-0.6689311906062251,0.20312347390865962,-0.45697573812935066,-0.3883063340209486,False,-0.4488948509695775,False,False,False,False,False
2023-10-04,172.1707000732422,171.40728759765625,171.91382139579798,173.38964080810547,173.6363163681315,178.4909637451172,176.85356072652195,180.31724670410156,175.78407180257386,164.94600299835204,169.4015353791132,45.60441347512379,-2.321144118120259,-2.332515793551765,0.0113716754315063,173.38964080810547,178.76164783667562,168.01763377953532,0.007308656841027883,2.370816633063896,1.8405768362471937,2.686003514285083,0.01430989196250021,-0.01374366675218075,-0.011835679301836266,170.92149353027344,172.25990295410156,169.74171447753906,169.2261505126953,168.96835327148438,0.3072990570046032,-0.48950720489085503,-0.007304369870798907,-0.9453521853588679,0.33680301500173554,-0.4584494917042241,-0.40968146024822044,False,0.3072990570046032,False,False,False,False,False
2023-10-05,173.4099884033203,171.50444946289062,172.18585176080202,173.2582778930664,173.61476132386377,178.10772552490235,176.7185186746317,180.34275329589843,175.7370602501134,165.14910343170166,169.44142048383168,49.7932946634697,-2.056764926759371,-2.2773656201932866,0.22060069343391575,173.2582778930664,178.4841881473254,168.03236763880741,0.00719802108924994,2.3878818211874346,1.9247736848414023,2.612955127129491,0.006676454761066486,0.017155224286428794,-0.0005711852476437684,172.1707000732422,170.92149353027344,172.25990295410156,169.74171447753906,169.2261505126953,0.3017505725745052,-0.25692834287214883,0.23528523702854928,-0.9846011892622287,0.09903277563304273,0.1903936051501432,-0.2431564137205994,False,0.3017505725745052,False,False,False,False,False
2023-10-06,175.96783447265625,171.77213439941406,172.87348498113914,173.2240737915039,173.83886352851067,177.80098999023437,176.6890800784758,180.3987890625,175.74163003669838,165.3755563735962,169.50635992650655,48.99158294446916,-1.622146615441153,-2.14632181924286,0.5241752038017071,173.2240737915039,178.3647202971734,168.08342728583443,0.014750281070239346,2.4231037492124643,2.341801953969229,2.570323252834737,0.029524320424271222,0.04142480568491824,-0.0026971268697761897,173.4099884033203,172.1707000732422,170.92149353027344,172.25990295410156,169.74171447753906,0.6805033377807839,-0.3014417083481069,0.5872632840408263,-1.007507356882855,0.8107098805136042,0.7000284115992895,-0.2745845920158194,False,0.6805033377807839,False,False,False,False,False
2023-10-09,177.4550018310547,172.06064147949218,173.70648804476014,173.2057342529297,174.18325765256247,177.47231536865235,176.71911622563576,180.46969650268554,175.77555819104208,165.60979045867919,169.58545089073093,49.83474044041656,-1.144513259004043,-1.9459601071950967,0.8014468481910537,173.2057342529297,178.27949913543955,168.13196937041982,0.008451359095571043,2.4435822691228832,2.847831151945668,2.536882441254936,0.03069222437711261,0.048626357648796414,-0.0004466738313252394,175.96783447265625,173.4099884033203,172.1707000732422,170.92149353027344,172.25990295410156,0.36460662319076753,-0.2546271528396887,0.9087445960449425,-1.025475153234491,0.8470883552555699,0.8512531682600268,-0.24131573900445924,False,0.36460662319076753,False,False,False,False,False
2023-10-10,176.86013793945312,172.69812774658203,174.2798789347043,173.30933990478516,174.43819863226634,177.11946563720704,176.72464648892273,180.52851654052733,175.7970350177433,165.8255016708374,169.65783583648937,56.83316736210185,-0.8047097345271652,-1.7177100326615105,0.9130002981343452,173.30933990478516,178.59917161790037,168.01950819166996,-0.0033521956860246283,2.4353909031818834,3.1531427108215744,2.644915856557608,0.019895910079345436,0.04193679487581714,0.016525202281894247,177.4550018310547,175.96783447265625,173.4099884033203,172.1707000732422,170.92149353027344,-0.22735247568117894,0.13394585655840685,1.03808472213442,-0.9674286431879873,0.510799188640353,0.7107796276142495,0.00958256551042527,False,-0.22735247568117894,False,False,False,False,False
2023-10-11,178.25802612304688,173.6270950317383,175.00317842349386,173.58644256591796,174.8019917266264,176.8112078857422,176.78477902359427,180.5779493713379,175.84576751487802,166.06409648895263,169.74340986919145,63.92971537722653,-0.41779897296058266,-1.457727820721325,1.0399288477607422,173.58644256591796,179.30838024040503,167.8645048914309,0.007903918881214,2.4546400353246796,3.2973428822123796,2.860968837243532,0.013014831132371008,0.034820193591676984,0.03374919619383232,176.86013793945312,177.4550018310547,175.96783447265625,173.4099884033203,172.1707000732422,0.3371519943121568,0.5279668343342299,1.1852514356818566,-0.8513430646766839,0.2964637922569669,0.5613387428100208,0.2642079728991782,False,0.3371519943121568,False,False,False,False,False
2023-10-12,179.1602325439453,174.6205032348633,175.7590064453941,173.8328109741211,175.21706228065676,176.58099365234375,176.87793406360805,180.63531524658202,175.91140048575065,166.30902881622313,169.83710959729845,64.01514295812368,-0.037931636471085994,-1.1737685838712772,1.1358369474001913,173.8328109741211,180.07280147297124,167.59282047527094,0.0050612387027986205,2.4670635544729036,3.3204907641764816,3.119995249425079,0.009609369672848533,0.0482018899057457,0.03386931774255375,178.25802612304688,176.86013793945312,177.4550018310547,175.96783447265625,173.4099884033203,0.19458897597299604,0.5327100219914369,1.2964516334944256,-0.7121677993675056,0.19038872213790778,0.8423398074351458,0.26598375141116215,False,0.19458897597299604,False,False,False,False,False
2023-10-13,177.31617736816406,175.3779495239258,176.04212843135227,174.02316513061524,175.4169780032765,176.34181884765624,176.89512007555143,180.68374557495116,175.93921784975882,166.55377376556396,169.9115281820832,56.38541393183802,0.11301337537682343,-0.9164121920216571,1.0294255673984805,174.02316513061524,180.45102212939233,167.59530813183815,-0.010292770608728352,2.44167063522956,2.924185750313778,3.213928499388539,0.0025785314544255478,0.0298859056316374,0.015731496951868484,179.1602325439453,178.25802612304688,176.86013793945312,177.4550018310547,175.96783447265625,-0.5754286741585254,0.10908528434512484,1.173073456362538,-0.6616973285189378,-0.028611453280185824,0.45772406366950447,-0.0021509234839222646,False,-0.5754286741585254,False,False,False,False,False
2023-10-16,177.1873016357422,175.87068939208984,176.25034174124133,174.06034393310546,175.58558025398753,176.2818460083008,176.90657817595107,180.75702545166016,175.96393238017433,166.81756923675536,169.983923937841,69.09596502394692,0.21970654987498506,-0.6891884436423288,0.9088949935173138,174.06034393310546,180.55540105327194,167.56528681293898,-0.0007268131669356803,2.4398959968625547,2.750381298761722,3.2475285600832366,-0.006006599032828963,0.021782558589626966,0.039311467554193236,177.31617736816406,179.1602325439453,178.25802612304688,176.86013793945312,177.4550018310547,-0.09568713426917766,0.8148120346902796,1.0333248458861062,-0.6436439673879057,-0.29602552601043236,0.2875625914323983,0.34643603326542377,False,-0.09568713426917766,False,False,False,False,False
2023-10-17,175.63075256347656,176.34161529541015,176.1376891634659,173.96516647338868,175.58988237870076,176.252919921875,176.85654579899128,180.8119674682617,175.9573347600417,167.05596015930175,170.04011128734984,68.94028583054047,0.17662513324836482,-0.5160257282641901,0.692650861512555,173.96516647338868,180.29968375312066,167.6306491936567,-0.00878476650355875,2.4184620802371493,2.145452387833125,3.1672586398659903,-0.019700130605730393,-0.0019155882107082522,0.03942986460480924,177.1873016357422,177.31617736816406,179.1602325439453,178.25802612304688,176.86013793945312,-0.49980088509761694,0.8061682732622412,0.7826015978482975,-0.686773111433463,-0.7225587107309399,-0.21007271012018636,0.348186318210998,False,-0.49980088509761694,False,False,False,False,False
2023-10-18,174.33197021484375,176.5577423095703,175.80937662735278,173.98251495361328,175.4700812202382,176.17920684814453,176.75754283490707,180.84253555297852,175.92514932350312,167.2862776184082,170.082816351305,63.70403558794066,0.03725249545055931,-0.40537008352124027,0.4426225789717996,173.98251495361328,180.3191610985761,167.64586880865045,-0.007394959764597031,2.400577650461592,1.7512447710435068,3.1683230724814155,-0.01682986401812714,-0.017599005854927685,0.03017157624090383,175.63075256347656,177.1873016357422,177.31617736816406,179.1602325439453,178.25802612304688,-0.4301008023662079,0.5154364363084373,0.49270747439271395,-0.6862011902521137,-0.6331541665423528,-0.5394074186319029,0.21131937211041688,False,-0.4301008023662079,False,False,False,False,False
2023-10-19,173.95526123046875,176.61226959228514,175.47226473701022,174.0583595275879,175.32581264978396,176.12984039306642,176.64764943865458,180.84517883300782,175.88614163849255,167.53870082855224,170.12134814114745,61.394100991695574,-0.10241798015829318,-0.34477966284865086,0.24236168269035768,174.0583595275879,180.3533610720267,167.7633579831491,-0.0021608714908157856,2.3953903106552197,1.6477777998845768,3.1475007722194066,-0.01824081283159784,-0.016424711316118223,0.024823283810340158,174.33197021484375,175.63075256347656,177.1873016357422,177.31617736816406,179.1602325439453,-0.16760647457312644,0.38718215179279897,0.2605159143020066,-0.697389042251088,-0.6771031279686538,-0.5147485108339424,0.1322546008425533,False,-0.16760647457312644,False,False,False,False,False
2023-10-20,171.39736938476562,176.15522308349608,174.73137467296573,173.96367874145508,174.95167519597268,176.03367218017578,176.44175610320795,180.80372817993165,175.7972550592108,167.771967086792,170.1340448699397,47.672569614572225,-0.41472761135912606,-0.35876925255074593,-0.055958358808380126,173.96367874145508,180.36336914721582,167.56398833569435,-0.014704308611363293,2.360167752282676,2.3363674924773368,3.1998452028803626,-0.024103883385575675,-0.03848722488122647,-0.005007163910720203,173.95526123046875,174.33197021484375,175.63075256347656,177.1873016357422,177.31617736816406,-0.7966713513858086,-0.3746771632252769,-0.08536986334162143,-0.6692643040695991,-0.8597290738260467,-0.978037293854956,-0.3087342860786928,False,-0.7966713513858086,False,False,False,False,False
2023-10-23,171.51634216308594,175.5613571166992,174.14682330753303,173.8109992980957,174.62450062141204,175.93869354248048,176.24860261536003,180.76396255493165,175.7124845068123,168.0124425125122,170.14779907186156,51.71819246012158,-0.6451976978030416,-0.4160549416012051,-0.2291427562018365,173.8109992980957,180.29493688289824,167.32706171329318,0.0006941342142376961,2.3618060254708757,2.6963049010551385,3.2419687924012712,-0.01615095640970432,-0.04266510638171028,0.0034802447634074696,171.39736938476562,173.95526123046875,174.33197021484375,175.63075256347656,177.1873016357422,-0.024425319767721713,-0.15005242089729073,-0.28616770336348335,-0.6466312385919426,-0.6120072021665142,-1.0657682602406828,-0.18326339341733897,False,-0.024425319767721713,False,False,False,False,False
2023-10-24,171.9525909423828,175.0706024169922,173.74787196841478,173.8843650817871,174.37003303293307,175.819326171875,176.08013156936093,180.7004409790039,175.6380311689028,168.2323934173584,170.16575719992645,49.338956870797375,-0.7836122766080109,-0.4895664086025663,-0.29404586800544463,173.8843650817871,180.24183001678577,167.52690014678845,0.002543482293261956,2.3678132372767804,2.8743791793006768,3.178732467499335,-0.011512559458794702,-0.030248714501919127,-0.001266819097364369,171.51634216308594,171.39736938476562,173.95526123046875,174.33197021484375,175.63075256347656,0.06832118267294161,-0.2821544980292367,-0.36141931296000895,-0.6806082072774216,-0.4675280213988186,-0.8050375385790407,-0.25344009433986314,False,0.06832118267294161,False,False,False,False,False
2023-10-25,169.63262939453125,174.20806274414062,172.9996460458905,173.91757888793944,173.91885173403764,175.69341522216797,175.8272883468186,180.6052047729492,175.51911232188556,168.43812843322755,170.16045244564393,39.2554468646945,-1.068194850410805,-0.605292096964214,-0.46290275344659093,173.91757888793944,180.1730267535265,167.66213102235238,-0.013491867352140807,2.335867015164799,3.0971426766588896,3.127723932793535,-0.010296190639150105,-0.042636645919139626,-0.021782822567311455,171.9525909423828,171.51634216308594,171.39736938476562,173.95526123046875,174.33197021484375,-0.7358663101482665,-0.8420202896153935,-0.5571996394773576,-0.7080151666331204,-0.429639937986907,-1.065170621488885,-0.5567318725553457,False,-0.7358663101482665,False,False,False,False,False
2023-10-26,165.458740234375,172.8379135131836,171.62857226197858,173.72920837402344,173.11312682930787,175.50147521972656,175.42067861691885,180.48179397583007,175.31989703302395,168.62013092041016,170.11366923956166,22.62409949264729,-1.6119450637398813,-0.8066226903193475,-0.8053223734205338,173.72920837402344,180.7585194153905,166.69989733265638,-0.024605461667687956,2.278391928862345,3.645152097712232,3.514655520683537,-0.03531792861435368,-0.05791703434980833,-0.05972167737231693,169.63262939453125,171.9525909423828,171.51634216308594,171.39736938476562,173.95526123046875,-1.2932232587954198,-1.7654410484543333,-0.954216467244271,-0.50011626571583,-1.209029938951012,-1.386042154972207,-1.117588803298436,False,-1.2932232587954198,False,False,False,False,False
2023-10-27,166.77735900878906,171.7840316772461,170.7465334886714,173.58099060058595,172.50972037021086,175.3868670654297,175.08172490679613,180.3752328491211,175.1507378642272,168.79510292053223,170.08047212283756,21.938620017066924,-1.914401481765367,-1.0281784486085515,-0.8862230331568155,173.58099060058595,181.07403294535678,166.08794825581512,0.00796947186075636,2.2965495092271877,3.729060186097252,3.7465211723854113,-0.030096853471244578,-0.04333462873587968,-0.06017098820596356,165.458740234375,169.63262939453125,171.9525909423828,171.51634216308594,171.39736938476562,0.34043953636336766,-1.8035008618506199,-1.0480163590121352,-0.37553451623355566,-1.0464011973002891,-1.0798275013037253,-1.1242310463604335,False,0.34043953636336766,False,False,False,False,False
2023-10-30,168.82955932617188,170.94825744628906,170.3979927318533,173.40947341918945,172.15922884220714,175.30358673095702,174.8365419428501,180.3029556274414,175.02556601198847,168.9807308959961,170.06802522933842,30.396822322410316,-1.9658439323158632,-1.2157115453500138,-0.7501323869658494,173.40947341918945,181.18168384409793,165.63726299428097,0.012305029469106055,2.3248086186154895,3.2948006822429057,3.886105212454244,-0.004734172141443338,-0.0294656331061236,-0.04540637990472707,166.77735900878906,165.458740234375,169.63262939453125,171.9525909423828,171.51634216308594,0.5578717271257463,-1.333876879109404,-0.8902266954303629,-0.3005358099398863,-0.2563913168645056,-0.788593681182925,-0.9059631798679816,False,0.5578717271257463,False,False,False,False,False
2023-10-31,169.3054656982422,170.31572875976562,170.1993514530149,173.32867202758788,171.88744187611525,175.203056640625,174.61963699208115,180.20821014404297,174.91229669884498,169.16207489013672,170.0604375723126,27.11614653092458,-1.9457810256325274,-1.3617254414065165,-0.5840555842260109,173.32867202758788,181.24210788888058,165.4152361662952,0.002818856922743418,2.3313619214841275,2.8766006681032303,3.9567179306463456,0.023248850187171932,-0.012204992958948946,-0.05022248153149056,168.82955932617188,166.77735900878906,165.458740234375,169.63262939453125,171.9525909423828,0.08213147292331699,-1.5160295370455836,-0.6976697228057814,-0.26259549448780806,0.6152382966056428,-0.42613901597220877,-0.9771604785322785,False,0.08213147292331699,False,False,False,False,False
2023-11-01,172.47802734375,170.13033447265624,170.61365616042127,173.3440383911133,171.94368811112807,175.13841583251954,174.53565229998975,180.14132904052735,174.86409334527875,169.35345703125,170.08449319192889,34.69576041897463,-1.6548062406904762,-1.4203416012633086,-0.23446463942716766,173.3440383911133,181.24919585084268,165.4388809313839,0.018738684143619677,2.375048576155281,2.6389204854652135,3.9525787298646993,0.03418130835529376,0.005606959479987239,-0.037297368424414556,169.3054656982422,168.82955932617188,166.77735900878906,165.458740234375,169.63262939453125,0.8805254101938839,-1.0951873375751393,-0.2923381359923955,-0.2648194930449506,0.9557681427193073,-0.05210739240808587,-0.7860862011456686,False,0.8805254101938839,False,False,False,False,False
2023-11-02,176.04714965820312,170.3395233154297,171.60156406910886,173.47589645385742,172.33449397275427,175.06802459716798,174.5949267061942,180.08211975097657,174.88752020296042,169.56628799438477,170.1438231070162,47.30639305343684,-1.1232600423243184,-1.3609252894755106,0.2376652471511922,173.47589645385742,181.4731252349809,165.47866767273393,0.020693199994338052,2.42419593133793,3.0297808772133923,3.9986143905617353,0.04275075028826647,0.023812137365189834,-0.007156863681569425,172.47802734375,169.3054656982422,168.82955932617188,166.77735900878906,165.458740234375,0.9785461728480456,-0.3950083504940235,0.2550706540692163,-0.24008446607518075,1.2226935402684398,0.3301815377369957,-0.34051368536985294,False,0.9785461728480456,False,False,False,False,False
2023-11-03,175.13502502441406,170.71328887939453,172.24401151552797,173.43425598144532,172.6012112157695,175.07337799072266,174.6161070323989,180.01854156494142,174.89242128853374,169.77426216125488,170.19348680768684,45.78406836869545,-0.7667678629115073,-1.24209380416271,0.47532594125120275,173.43425598144532,181.38539224965106,165.48311971323957,-0.005181138323227419,2.411635836895063,3.384555458119133,3.9755681341028715,0.034432198051786767,0.03243712987013447,-0.011582526469911203,176.04714965820312,172.47802734375,169.3054656982422,168.82955932617188,166.77735900878906,-0.3190756264980115,-0.47953224288447555,0.5306252349184362,-0.2524672529502029,0.9635829843975852,0.5112969971967285,-0.4059390562918501,False,-0.3190756264980115,False,False,False,False,False
2023-11-06,177.6929168701172,171.33094635009766,173.23472157999873,173.44615173339844,173.0861355638026,175.08567138671876,174.7367662417212,179.9742056274414,174.9478766465849,169.9821920776367,170.2681080023379,54.068848826426766,-0.27467842567546086,-1.0486107284652604,0.7739323027897995,173.44615173339844,181.42328567312038,165.4690177936765,0.014605255832444541,2.446858395267607,4.046291108918782,3.9885669698609623,0.030235094908488636,0.07394095119068522,0.011741476230908487,175.13502502441406,176.04714965820312,172.47802734375,169.3054656982422,168.82955932617188,0.673230189083871,-0.01953714531646875,0.8768429849938996,-0.24548295972656536,0.8328494507740094,1.3828320928500608,-0.06113611918001661,False,0.673230189083871,False,False,False,False,False
2023-11-07,180.26071166992188,172.16175842285156,174.5121743236211,173.61618041992188,173.76942852629014,175.11799163818358,174.95339155263105,179.93515197753905,175.05308130051236,170.18696815490722,170.36753689455267,61.140107322298334,0.3188303017807925,-0.7751225224160498,1.0939528241968424,173.61618041992188,182.03257286145205,165.1997879783917,0.014450743704554014,2.482217318818955,4.9419297322753275,4.208196220765083,0.023934281355304066,0.08084642148831644,0.03400834309261613,177.6929168701172,175.13502502441406,176.04714965820312,172.47802734375,169.3054656982422,0.6654812641469972,0.3730796848255532,1.2478892826301335,-0.1274758460627542,0.6365884601842375,1.5278394566273634,0.2680389882266177,False,0.6654812641469972,False,False,False,False,False
2023-11-08,181.321533203125,173.33064880371094,175.75023957444,173.76935577392578,174.4886765907506,175.09360290527343,175.20312259774846,179.9174984741211,175.17720906096014,170.39003921508788,170.47653188269769,63.49430325256884,0.8648205632424322,-0.4471339052843535,1.3119544685267857,173.76935577392578,182.64066813654813,164.89804341130343,0.0058849292415177334,2.4968249921022747,5.613930673556752,4.435656181311181,0.035324220142992635,0.07399162757286559,0.042345784315755086,180.26071166992188,177.6929168701172,175.13502502441406,176.04714965820312,172.47802734375,0.2358978120034583,0.5037914872883948,1.5006502701180329,-0.0052612808004644865,0.9913681486101557,1.3838962417449256,0.39129288502172305,False,0.2358978120034583,False,False,False,False,False
2023-11-09,180.84564208984375,174.8693389892578,176.6766763954225,173.8536262512207,175.09410187637852,174.98970123291016,175.4243978719483,179.89419509887696,175.2894552595519,170.5940379333496,170.57970710863944,68.73764596373285,1.2447723822655234,-0.10875264777437811,1.3535250300399015,173.8536262512207,182.96921284291503,164.73803965952638,-0.002624570313709662,2.490271899349475,5.317460370882712,4.557793295847162,0.01774254863535729,0.06816186556061887,0.05512495751243374,181.321533203125,180.26071166992188,177.6929168701172,175.13502502441406,176.04714965820312,-0.19086139585974027,0.7949171187169982,1.5488490633463021,0.060363167210376684,0.4437251756533581,1.2614775816958133,0.5802097064007895,False,-0.19086139585974027,False,False,False,False,False
2023-11-10,185.04489135742188,176.6960922241211,178.19817002487693,174.24006195068358,176.04179611266835,174.96542266845702,175.80167212628058,179.923279876709,175.48263221198496,170.8086669921875,170.72363929021938,73.09234416437161,1.8632528386600313,0.2856484495125038,1.5776043891475275,174.24006195068358,184.55065556541996,163.9294683359472,0.023220074418447645,2.5480961981745387,5.366251695605385,5.15529680736819,0.026540335069021426,0.07286066641187872,0.07887615269612236,180.84564208984375,181.321533203125,180.26071166992188,177.6929168701172,175.13502502441406,1.105271242942249,1.0367026233422574,1.8086568288234162,0.3814026667685178,0.7177631654928586,1.3601472877387835,0.9313279070072603,False,1.105271242942249,False,False,False,False,False
2023-11-13,183.45654296875,178.1587905883789,179.15423783285385,174.55352401733398,176.7479624799142,174.8778497314453,176.10186313971076,179.90638259887695,175.6405314348912,171.0056304168701,170.85033484920973,68.89339079782859,2.1998777938481737,0.6684943183796378,1.531383475468536,174.55352401733398,185.59656659501982,163.51048143964815,-0.008583584107728304,2.5262244001429246,4.962038164720749,5.5215212888429175,0.011774717144230618,0.042087550550703456,0.06690188245097106,185.04489135742188,180.84564208984375,181.321533203125,180.26071166992188,177.6929168701172,-0.48971140341618485,0.8035645247069455,1.7550662065141047,0.5781756095070285,0.2578360820887057,0.7139453327795056,0.754310111080067,False,-0.48971140341618485,False,False,False,False,False
2023-11-14,186.0773468017578,179.83597869873046,180.41298491810912,175.07585372924805,177.63647527247073,174.83793395996094,176.4930585774381,179.91886184692382,175.84720104611625,171.23016052246095,171.0018474059515,76.74353162583706,2.6476124343768674,1.0643179415790838,1.5832944927977837,175.07585372924805,187.26245770494265,162.88924975355346,0.014285692898149849,2.5623132661151793,4.444584420672921,6.093301987847291,0.028929116850462844,0.062479345726637936,0.09694312624830848,183.45654296875,185.04489135742188,180.84564208984375,181.321533203125,180.26071166992188,0.6572038148162719,1.2394271663937946,1.8152541929027919,0.8853942047552477,0.7921701725834808,1.1421508472052646,1.1984152344022558,False,0.6572038148162719,False,False,False,False,False
2023-11-15,186.64317321777344,181.25249328613282,181.545746427139,175.69141387939453,178.49425602916622,174.94397033691405,176.8911022888238,179.95095932006836,176.06098267327778,171.45115211486817,171.1574824886562,89.0321463332623,3.013366611175485,1.454127675498364,1.5592389356771208,175.69141387939453,188.91905228647002,162.46377547231904,0.0030408130045966875,2.570104781616633,4.081425259867988,6.613819203537744,0.008637265523123272,0.05036923533760418,0.1280345356998993,186.0773468017578,183.45654296875,185.04489135742188,180.84564208984375,181.321533203125,0.0932627740130424,1.9217267819548371,1.7873630896449293,1.1650688563924692,0.16010912065928914,0.8878517036453699,1.6580451459301937,False,0.0932627740130424,False,False,False,False,False
2023-11-16,188.3308258056641,182.4808609008789,182.77939722323447,176.4101921081543,179.4310721983565,175.18984191894532,177.33971889732734,179.97231002807618,176.3039498640181,171.67495506286622,171.3283615266364,89.1792953247615,3.40021334802978,1.8433448100046474,1.5568685380251326,176.4101921081543,190.75568213602216,162.06470208028642,0.00904213402930898,2.5933440135213783,4.187821077172047,7.172745013933928,0.026569141432826182,0.044769123903823926,0.1292349688529315,186.64317321777344,186.0773468017578,183.45654296875,185.04489135742188,180.84564208984375,0.3942345279942361,1.9298969217729105,1.7846147431675572,1.4653805014285575,0.718660440971317,0.770255455906796,1.6757913656627688,False,0.3942345279942361,False,False,False,False,False
2023-11-17,188.31097412109375,183.79845581054687,183.7851384773907,177.2558723449707,180.2767771433791,175.42302307128907,177.76996420022016,179.98168029785157,176.54171272059386,171.8720532989502,171.49734274648176,88.23807065064378,3.6629659180435965,2.2072690316124373,1.4556968864311592,177.2558723449707,192.33261546156479,162.1791292283766,-0.00010540857815188875,2.5930706528162544,3.6592191083526835,7.538371558297042,0.012003757349977606,0.03854721937597372,0.11539101844887578,188.3308258056641,186.64317321777344,186.0773468017578,183.45654296875,185.04489135742188,-0.06452312417072001,1.8776373914192532,1.6673117446453485,1.6618321716935542,0.26497034455899726,0.639602229642524,1.4711337508537459,False,-0.06452312417072001,False,False,False,False,False
2023-11-20,190.0581817626953,185.03498229980468,184.92569180199152,178.18296432495117,181.20833948807586,175.6677508544922,178.25185508502312,180.00515625,176.8093655729127,172.05972282409667,171.68202771181723,88.79716106505694,3.966461379714417,2.5591075012328335,1.4073538784815836,178.18296432495117,194.03411934313195,162.3318093067704,0.00927831025120196,2.6171299668363703,3.4500490496181717,7.925577509090382,0.01829699145190422,0.05094145242534953,0.12257558241764777,188.31097412109375,188.3308258056641,186.64317321777344,186.0773468017578,183.45654296875,0.4060789821500925,1.9086797166853768,1.6112606700535603,1.8698784881949984,0.46099524649141455,0.8998676399720734,1.5773444553403033,False,0.4060789821500925,False,False,True,True,True
2023-11-21,189.2540740966797,185.93431854248047,185.71267040102572,179.04803848266602,181.97459992699052,175.9570718383789,178.6833146541077,179.97722534179687,177.05579544467045,172.25704475402833,171.85687394450244,84.41001257549829,4.094895544364533,2.8662651098591736,1.2286304345053596,179.04803848266602,195.3495763586095,162.74650060672252,-0.004230850040539802,2.6060572824100827,3.232552565047211,8.15076893797174,0.004902268585432079,0.022746819479212865,0.09726483431709765,190.0581817626953,188.31097412109375,188.3308258056641,186.64317321777344,186.0773468017578,-0.27141779748827616,1.6650924776757279,1.4040406083631185,1.9908741681179771,0.04376950948787993,0.3078110210926305,1.2031711027853094,False,-0.27141779748827616,False,False,True,True,True
2023-11-22,189.9192047119141,186.7940856933594,186.47749482118724,180.06236724853517,182.7312289541261,176.30113647460936,179.12393779362952,179.97089584350587,177.31051642025943,172.44327903747558,172.03659862875529,82.30160563090024,4.201913978347108,3.1333948835567607,1.068519094790347,180.06236724853517,196.4216280818272,163.70310641524313,0.003514485056182348,2.615216231784668,3.0047018419509324,8.179630416646022,0.008540291389423471,0.03522720770043586,0.07879738513599155,189.2540740966797,190.0581817626953,188.31097412109375,188.3308258056641,186.64317321777344,0.11701786186629407,1.5480275942860449,1.2184002639576132,2.0063814822867463,0.15708852032238685,0.5698855963026117,0.9301634719645014,False,0.11701786186629407,False,False,True,True,True
2023-11-24,188.58892822265625,187.56841430664065,186.8613918032725,181.21887664794923,183.2891050749385,176.58825775146485,179.49511388888547,179.96245193481445,177.5338513074356,172.63633743286132,172.20129842570952,80.7295075625295,4.1317563479556725,3.3330671764365434,0.7986891715191291,181.21887664794923,196.4635945360262,165.97415875987227,-0.007004433760533724,2.5968981229196597,2.188244573435261,7.622358944038483,-0.007730546122310944,0.0134975130722077,0.07682017458453383,189.9192047119141,189.2540740966797,190.0581817626953,188.31097412109375,188.3308258056641,-0.41051556506025405,1.4607401389290566,0.9055472207182085,1.7069587153334236,-0.34972391918619633,0.11358564888178903,0.9009340119024353,False,-0.41051556506025405,False,False,False,False,False
2023-11-27,188.4102478027344,187.9049499511719,187.14300198499285,182.30052108764647,183.77683295377622,176.88628082275392,179.84472698354622,179.94746841430663,177.74922549546133,172.83368530273438,172.3625815040879,77.46393840691627,4.01545029237937,3.469543799625109,0.545906492754261,182.30052108764647,196.24526961851586,168.35577255677708,-0.0009474597560196196,2.5944376664577105,2.0084178952607465,6.9723742654346985,-0.004458695528605783,0.009467662569684121,0.060313776831357524,188.58892822265625,189.9192047119141,189.2540740966797,190.0581817626953,188.31097412109375,-0.10675276309541505,1.279426245336428,0.6124595254357721,1.3577210089169074,-0.2478106292337015,0.028963172410051172,0.6569169579071816,False,-0.10675276309541505,False,False,False,False,False
