Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,lag_1,lag_2,lag_3,lag_4,lag_5,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,ticker,target_1d,target_5d,momentum_3,momentum_7,momentum_14
2022-07-15,111.24563598632812,113.2490135192871,112.49681711264888,112.1058032989502,112.4963385325491,112.30475723266602,114.53262553218045,121.4347078704834,119.71572558338012,131.0948324584961,123.6904879841418,39.75601065587561,-0.0941645120109626,0.0049554972937206,-0.0991200093046833,112.1058032989502,119.33836798468488,104.8732386132155,0.0127754196511182,1.6333620511294789,3.4414141177329687,3.6162823428673447,109.84235382080078,110.82366180419922,113.47796630859376,115.12609100341795,118.78559112548828,0.5745952511238879,False,False,False,False,GOOGL,-0.024580027361282175,-0.03468949169299507,-0.01967192746647406,-0.024390785700206252,-0.05253234610655677
2022-07-18,108.51121520996094,113.27812347412107,111.77216222125104,112.25491561889648,112.11680297801688,112.04139633178713,114.2964917940542,121.22786170959472,119.49385409083716,130.9688173675537,123.5394504441002,38.97520126488058,-0.4073024959794793,-0.0774961013609193,-0.32980639461856,112.25491561889648,119.02472605940876,105.48510517838422,-0.0245800273612821,1.5932139672218364,3.395068734861355,3.3849052202561367,111.24563598632812,109.84235382080078,110.82366180419922,113.47796630859376,115.12609100341795,-1.2515319011605937,False,False,False,False,GOOGL,0.04384114162756636,-0.013941084100142942,-0.020866000604851553,-0.0821076726210006,-0.05873521404754167
2022-07-19,113.26847076416016,113.33256301879882,112.0442183199618,112.5866542816162,112.22648562431624,111.98774276733398,114.25617724386228,121.0907373046875,119.37057917347722,130.86996006011964,123.43725164131472,52.8332752137551,-0.2685007298536845,-0.1156970270594723,-0.1528037027942121,112.5866542816162,118.8261258153691,106.34718274786331,0.0438411416275663,1.663062286401826,3.3895576998330053,3.119735766876446,108.51121520996094,111.24563598632812,109.84235382080078,110.82366180419922,113.47796630859376,2.09324816371467,False,False,False,False,GOOGL,0.0007907680857048849,-0.07723399561844424,0.031191219271837767,-0.04644604037454081,0.016092663760766346
2022-07-20,113.35803985595705,113.26568298339843,112.28309496287,112.70389404296876,112.33425269399632,111.95098846435548,114.22095616982678,120.9037215423584,119.25151898897188,130.75728370666505,123.3369609767838,53.47936446467425,-0.149547957277278,-0.1224672131030335,-0.0270807441742444,112.70389404296876,118.90689481735896,106.50089326857857,0.0007907680857048,1.6643773829824515,3.380923796574394,3.101500387195094,113.26847076416016,108.51121520996094,111.24563598632812,109.84235382080078,110.82366180419922,-0.0112764057459935,False,False,False,False,GOOGL,0.003863019848143079,-0.007374917258741509,0.018988644820984613,-0.015357519151835142,0.019681944077093005
2022-07-21,113.7959442138672,112.82349700927736,112.55815846305131,112.84584045410156,112.47346141017452,111.98739440917969,114.20428903429897,120.70348365783693,119.14348780530642,130.6611457824707,123.24202548660554,59.17733923890185,-0.0197145489892136,-0.1019166802802695,0.0822021312910558,112.84584045410156,119.010336478391,106.68134442981211,0.003863019848143,1.6708069058477133,2.91886968156211,3.082248012144717,113.35803985595705,113.26847076416016,108.51121520996094,111.24563598632812,109.84235382080078,0.1389111254105696,False,False,False,False,GOOGL,-0.05632329726025265,-0.001049447881668275,0.04870214561398756,0.0028021114196630226,0.04934697674313915
2022-07-22,107.38658142089844,111.68359603881837,111.61787172811442,112.62977333068848,111.98899664929108,111.85811233520508,113.9369279514205,120.4332056427002,118.9106777778924,130.52119979858398,123.08425987401144,48.82070986027873,-0.4290567504933591,-0.1673446943228874,-0.2617120561704716,112.62977333068848,119.2484034704884,106.01114319088856,-0.0563232972602526,1.5767015518251697,2.531972103619187,3.3093150698999665,113.7959442138672,113.35803985595705,113.26847076416016,108.51121520996094,111.24563598632812,-2.8033068550397946,False,False,False,False,GOOGL,-0.003614326695688508,0.0780352976766372,-0.05192874330852926,-0.031013957916075197,-0.007702211697212746
2022-07-25,106.99845123291016,110.87083206176756,110.77797709262272,112.10901336669922,111.51370660963576,111.73684219360352,113.66483082520442,120.16895401000976,118.67479210373432,130.37163990020753,122.92420207658756,40.831572262778394,-0.7758388692265186,-0.2890435293036137,-0.4867953399229048,112.10901336669922,118.78153750488976,105.43648922850868,-0.0036143266956885,1.5710028373152745,2.6075084328972977,3.336262069095272,107.38658142089844,113.7959442138672,113.35803985595705,113.26847076416016,108.51121520996094,-0.226620186427263,False,False,False,False,GOOGL,-0.023160681438861852,0.06836564095934694,-0.056101787143884585,-0.02589076516450317,-0.05079326726213307
2022-07-26,104.52029418945312,109.97506484985352,109.64021656477372,111.57091064453124,110.84766733152313,111.58110656738282,113.30622154537105,119.874845123291,118.39450501632282,130.201428565979,122.74107861502404,35.32943607122827,-1.2363805341595937,-0.4785109302748097,-0.7578696038847839,111.57091064453124,118.87209668412852,104.26972460493398,-0.0231606814388618,1.5346173410606674,3.1037628660135157,3.650593019798635,106.99845123291016,107.38658142089844,113.7959442138672,113.35803985595705,113.26847076416016,-1.1821469430163207,False,False,False,False,GOOGL,0.07655680233208284,0.09626732996177134,-0.08151125322165698,-0.06045488200275584,-0.08337112563150162
2022-07-27,112.52203369140624,110.14490203857422,110.16418331507052,111.62328491210936,111.00713079436912,111.52158096313477,113.27546908050968,119.6674415588379,118.2782184554334,130.06843677520752,122.63939657598308,42.13527036627821,-0.944798567393974,-0.5717684576986426,-0.3730301096953314,111.62328491210936,118.93657845492784,104.30999136929093,0.0765568023320828,1.6521027374956354,3.200322590305713,3.656646771409226,104.52029418945312,106.99845123291016,107.38658142089844,113.7959442138672,113.35803985595705,3.6925586015635816,True,False,False,True,GOOGL,0.010260102594923604,0.04440122946840397,0.04782210405208409,0.03696224831400774,-0.04818030849089561
2022-07-28,113.67652130126952,110.5283187866211,110.80279022165216,111.74861106872558,111.26135846169296,111.51710250854492,113.29119661857868,119.4914183807373,118.18709573950936,129.9455542755127,122.5502137374287,43.05786618144904,-0.6134883445840131,-0.5801124350757167,-0.0333759095082963,111.74861106872558,119.11491306882093,104.38230906863024,0.0102601025949236,1.6690534810796949,3.384429991461272,3.683151000047676,112.52203369140624,104.52029418945312,106.99845123291016,107.38658142089844,113.7959442138672,0.4516335644012905,False,False,False,False,GOOGL,0.018385537693805354,0.03475749252893112,0.06241277318886418,0.0036025076912971077,-0.04301085490092316
2022-07-29,115.76652526855467,110.98040771484376,111.70528750290715,112.11471061706544,111.69042196710836,111.51405715942384,113.38826833034244,119.3913119506836,118.1391636509756,129.8453881072998,122.48271434967872,50.90898341083348,-0.1801995248260226,-0.500129853025778,0.3199303281997553,112.11471061706544,119.51730700571844,104.7121142284124,0.0183855376938053,1.6997399267690627,3.77079002179299,3.701298194326515,113.67652130126952,112.52203369140624,104.52029418945312,106.99845123291016,107.38658142089844,0.8488467915182805,False,False,False,False,GOOGL,-0.012551610511574052,0.009886547491556152,0.10759854022910287,0.021246710120059076,0.0055628942106416
2022-08-01,114.31346893310548,111.5606330871582,112.17950230839776,112.41937828063963,111.94023596387,111.5729852294922,113.4245507069214,119.26944946289062,118.06340731992866,129.73231868743898,122.40142832563322,51.1924514840773,0.0454120026388693,-0.3910214818928485,0.4364334845317179,112.41937828063963,119.64656057650596,105.19219598477336,-0.012551610511574,1.678405453237286,3.794959919680273,3.613591147933153,115.76652526855467,113.67652130126952,112.52203369140624,104.52029418945312,106.99845123291016,-0.6635207711918756,False,False,False,False,GOOGL,0.0023506845456888747,0.02124332464921741,0.015920750655931792,0.0045478309689637175,0.00736268591771938
2022-08-02,114.58218383789062,111.69200439453124,112.61635349557828,112.51228370666504,112.19185004711004,111.66745346069337,113.46994808460649,119.08741958618164,117.99447220147246,129.6028327560425,122.32362489789448,55.75623621370462,0.2430916020014706,-0.2641988651139847,0.5072904671154553,112.51228370666504,119.80344689355124,105.22112051977884,0.0023506845456888,1.682350854997611,3.882381318670743,3.645581593443105,114.31346893310548,115.76652526855467,113.67652130126952,112.52203369140624,104.52029418945312,0.0649803661760941,False,False,False,False,GOOGL,0.025623237342491167,0.013028783935776334,0.007967014879184164,0.06700653211772556,0.03391443643444925
2022-08-03,117.51815032958984,112.10801544189454,113.50758928358036,112.68684921264648,112.69911674067956,111.85002075195312,113.6287011138215,118.94460731506348,117.98504008519755,129.48694679260254,122.27580923054818,61.09153407888239,0.6294066595065573,-0.0854777601898763,0.7148844196964336,112.68684921264648,120.2911470952062,105.08255133008674,0.0256232373424911,1.7254581302485577,4.282958643983538,3.8021489412798704,114.58218383789062,114.31346893310548,115.76652526855467,113.67652130126952,112.52203369140624,1.202662925592584,False,False,False,False,GOOGL,0.000931616190489537,0.0137195578179512,0.015130669742153602,0.0983163679049972,0.06988011674723871
2022-08-04,117.62763214111328,112.49118423461914,114.25668798495,112.65734062194824,113.16849915976849,111.98342315673828,113.78552193842118,118.82835815429688,117.97796270016616,129.3645917892456,122.22955871224536,59.58020321230187,0.9336360181918196,0.1183449954864628,0.8152910227053567,112.65734062194824,120.1753590521736,105.13932219172288,0.0009316161904895,1.727065594978709,4.609681773115265,3.7590092151126826,117.51815032958984,114.58218383789062,114.31346893310548,115.76652526855467,113.67652130126952,-0.004391023049069,False,False,False,False,GOOGL,-0.0060918987274942715,0.00549952719892044,0.028991887298488006,0.12540471736428382,0.05736850797068116
2022-08-05,116.91105651855467,113.44363174438476,114.73930044560538,112.56361389160156,113.5249331939386,112.21232879638671,113.90809192195584,118.7439517211914,117.95683584508475,129.23636989593507,122.17663829240765,63.42239136116972,1.1041898989155925,0.3155139761722888,0.7886759227433037,112.56361389160156,119.80146477940714,105.32576300379598,-0.0060918987274942,1.7165444862783592,4.417757512790932,3.618925443902792,117.62763214111328,117.51815032958984,114.58218383789062,114.31346893310548,115.76652526855467,-0.347736701443647,False,False,False,False,GOOGL,-0.0014471638368792616,0.0358389053970154,0.020324910929947926,0.039005896740059054,0.0774098906950833
2022-08-08,116.74186706542967,114.41797332763672,115.10340346739162,112.64440269470217,113.83130784836632,112.44113510131837,114.0192203589548,118.62553802490234,117.9327770573688,129.11460704803466,122.12256096676606,56.50391765090089,1.211734779017803,0.4947581367413917,0.7169766422764113,112.64440269470217,120.03709866364632,105.25170672575796,-0.0014471638368792,1.7140603651734228,3.880060454502413,3.696347984472088,116.91105651855467,117.62763214111328,117.51815032958984,114.58218383789062,114.31346893310548,-0.1206780747298633,False,False,False,False,GOOGL,-0.005711890071554482,0.0407502096187391,-0.00660564569798805,0.026965513450541545,0.030665164611444196
2022-08-09,116.0750503540039,115.5734489440918,115.28006653768476,112.77425689697266,114.044997610808,112.61704391479492,114.0998411430744,118.45982536315918,117.89599038997544,128.98892784118652,122.0623867318132,54.97993338162371,1.2289912889668386,0.6416047671864811,0.5873865217803576,112.77425689697266,120.31828978202164,105.23022401192368,-0.0057118900715544,1.7042698407915435,1.7296253647665825,3.772016442524499,116.74186706542967,116.91105651855467,117.62763214111328,117.51815032958984,114.58218383789062,-0.3291599159889201,False,False,False,False,GOOGL,0.026322599252579515,0.04347073642900057,-0.013199124719664557,0.0026650630200182324,0.023968396961515426
2022-08-10,119.13044738769533,116.2342903137207,115.98013578314122,113.18959617614746,114.52932616098774,112.76401138305664,114.29711981933404,118.31910820007325,117.9204350829996,128.90002044677735,122.0332132060011,58.921445286283365,1.4722411237915622,0.8077320385074973,0.6645090852840649,113.18959617614746,121.18275449814838,105.19643785414654,0.0263225992525795,1.7491306528289567,1.696349834443212,3.996579161000459,116.0750503540039,116.74186706542967,116.91105651855467,117.62763214111328,117.51815032958984,1.2368513472399525,False,False,False,False,GOOGL,-0.0071847198012434665,-0.0012531167813645272,0.018983584061516234,0.04213832805133988,0.04687779701359562
2022-08-11,118.27452850341795,116.69409103393556,116.3972980959188,113.61120491027832,114.88601209836204,112.865087890625,114.45309663047458,118.14707565307616,117.92744683389895,128.80742809295654,121.9958133582142,72.36302596646763,1.577765372571804,0.9617387053203588,0.6160266672514453,113.61120491027832,121.74919485615696,105.47321496439967,-0.0071847198012434,1.7365636391926147,1.5421718946516538,4.068994972939318,119.13044738769533,116.0750503540039,116.74186706542967,116.91105651855467,117.62763214111328,-0.4011594388211337,False,False,False,False,GOOGL,0.023897726292678945,0.011191564910360441,0.013128635651589171,0.03222442217326926,0.10139020107032315
2022-08-12,121.10102081298828,117.2275405883789,117.25252040811324,114.10397415161133,115.4779176902312,113.02010681152343,114.71379953959276,118.00354682922364,117.99028988298984,128.71970504760742,121.986909949804,76.32844970758069,1.867936003888758,1.1429781650340387,0.7249578388547193,114.10397415161133,122.81238118613234,105.39556711709032,0.0238977262926789,1.7780635617318583,2.0308622944431196,4.354203517260507,118.27452850341795,119.13044738769533,116.0750503540039,116.74186706542967,116.91105651855467,1.1183110349945944,False,False,False,False,GOOGL,0.003287353021205419,-0.036735697510097864,0.043299317498947776,0.030487805273908375,0.13180162345883106
2022-08-15,121.4991226196289,117.94610595703124,118.02462990111609,114.75336952209472,116.05136577874528,113.10883270263672,114.97989064077066,117.82651321411132,118.05977171935892,128.59959186553954,121.98205634452864,84.36739533494578,2.105748055690867,1.3355321431654044,0.7702159125254628,114.75336952209472,123.64094403539856,105.86579500879093,0.0032873530212054,1.7839086843534129,2.1527979850077346,4.443787256651911,121.10102081298828,118.27452850341795,119.13044738769533,116.0750503540039,116.74186706542967,0.1107695581850096,False,False,False,False,GOOGL,-0.003112815447130046,-0.06422024858442299,0.019883038164248745,0.03291310390292601,0.16244527975973755
2022-08-16,121.12091827392578,118.59997940063477,118.58759142344512,115.145991897583,116.5341803020958,113.25133117675782,115.22071525383558,117.6615468597412,118.12038848281568,128.47942138671874,121.9734878065127,75.17472630121677,2.2379007632211483,1.5160058671765533,0.721894896044595,115.145991897583,124.44177888508952,105.85020491007649,-0.00311281544713,1.778355705844488,2.005514865997731,4.647893493753258,121.4991226196289,121.10102081298828,118.27452850341795,119.13044738769533,116.0750503540039,-0.2021037268098829,False,False,False,False,GOOGL,-0.017666273336734317,-0.06442065259930041,0.024065957451063325,0.03600909854666279,0.07641956246633574
