Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,lag_1,lag_2,lag_3,lag_4,lag_5,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,ticker,target_1d,target_5d,momentum_3,momentum_7,momentum_14
2020-04-02,95.94149780273438,95.85324935913086,95.54222354542529,93.13639945983888,95.19267919166234,97.43989944458008,95.92957696671276,,96.02311498326507,,95.71961529422754,59.204132030540656,-0.0058848023096516,-0.6875454432764945,0.6816606409668429,93.13639945983888,101.2327291289163,85.04006979076144,0.0058342051060511,1.0109693878781532,1.8154711414159117,4.048164834538717,95.38500213623048,97.48600006103516,98.19750213623048,95.00499725341795,97.77449798583984,0.2169747720601521,False,False,False,False,AMZN,-0.0063788821910731874,0.06458626170593584,-0.022974151932768416,-0.010963347052165506,0.07497476529674363
2020-04-03,95.32949829101562,96.15574951171877,95.50354622644171,93.15014953613282,95.20570958207692,97.46190948486328,95.9060444696266,,96.00937999926012,,95.71573353300155,66.89773032075468,-0.0073053219069123,-0.5514974190025781,0.5441920970956657,93.15014953613282,101.26111593897387,85.03918313329176,-0.0063788821910731,1.004520533254097,1.35109116283595,4.055483201420528,95.94149780273438,95.38500213623048,97.48600006103516,98.19750213623048,95.00499725341795,-0.3225403445992661,False,False,False,False,AMZN,0.04772922477644714,0.13756495783762945,-0.022121143227431306,0.011003038180713354,0.1287274911059273
2020-04-06,99.87950134277344,96.629549407959,96.29917442941112,93.6425994873047,95.65083260690515,97.59785949707032,96.06186630778924,,96.08601606546831,,95.75716405847191,65.40904132171599,0.3546281933284234,-0.3702722965363778,0.7249004898648013,93.6425994873047,102.1426771815027,85.14252179310668,0.0477292247764471,1.0524655195783383,1.732749677750624,4.250038847099005,95.32949829101562,95.94149780273438,95.38500213623048,97.48600006103516,98.19750213623048,2.0676940762809912,False,False,False,False,AMZN,0.007013456003121199,0.1430373483184313,0.04711955869250639,0.021529165583017873,0.10495954543689745
2020-04-07,100.58000183105467,96.98704986572264,97.07750668425538,93.942049407959,96.1202772949194,97.78111953735352,96.23904809301531,,96.17500588260864,,95.80515249402002,64.94502607676205,0.690033371642599,-0.1582111629005824,0.8482445345431815,93.942049407959,102.98729765160876,84.89680116430922,0.0070134560031211,1.059846940194703,2.139803742329197,4.52262412182488,99.87950134277344,95.32949829101562,95.94149780273438,95.38500213623048,97.48600006103516,0.2690683721323693,False,False,False,False,AMZN,0.015609461784076961,0.14718632516390917,0.04834721298449551,0.0586811719257867,0.09923499268912206
2020-04-08,102.1500015258789,97.7728500366211,97.99977847364148,94.49739952087404,96.69453674548696,97.97086959838867,96.47085018842176,,96.29332262801992,,95.86828532020768,63.78075799086286,1.070193719234922,0.0874698135265184,0.9827239057084036,94.49739952087404,104.13751484333623,84.85728419841182,0.0156094617840769,1.0763905805046432,2.45915063238318,4.820057661231106,100.58000183105467,99.87950134277344,95.32949829101562,95.94149780273438,95.38500213623048,0.648798324837232,False,False,False,False,AMZN,-0.0001174844583299306,0.17875181912322846,0.07154661838292808,0.040250508451478595,0.08616482555212968
2020-04-09,102.13800048828124,98.20920028686524,98.75218247630325,95.41277465820312,97.21296186384834,98.15562957763672,96.69309137665154,,96.40905882327262,,95.93067054576063,67.76828742756668,1.3548868578623257,0.3409532223936799,1.0139336354686457,95.41277465820312,104.22979071902832,86.59575859737792,-0.0001174844583299,1.0762641213403412,2.820112622569177,4.4085080304126,102.1500015258789,100.58000183105467,99.87950134277344,95.32949829101562,95.94149780273438,-0.045942081928418,False,False,False,False,AMZN,0.06173506614263302,0.1626426935352503,0.022612238899320625,0.047719676921132326,0.10653331167781865
2020-04-13,108.44349670410156,99.5530502319336,100.5142396086302,96.3724494934082,98.28253661053913,98.45381958007812,97.15389158557116,,96.64736452388308,,96.05517627867948,71.35837804027406,2.065499278757059,0.6858624336663558,1.3796368450907033,96.3724494934082,106.45280378744484,86.29209519937156,0.061735066142633,1.14270735805823,4.0550639968023905,5.040177147018319,102.13800048828124,102.1500015258789,100.58000183105467,99.87950134277344,95.32949829101562,2.6864043953638888,False,False,False,False,AMZN,0.052769449861283624,0.10362077813093751,0.07818149463006852,0.13690301698815,0.13981274197825622
2020-04-14,114.16600036621094,101.14990005493163,102.99637792819031,97.85787467956544,99.79524744441264,98.7284196472168,97.82103310638055,,96.99426820392918,,96.23538348353053,74.51641881689123,3.0552044672758285,1.1597308403882505,1.895473626887578,97.85787467956544,109.21966585930404,86.49608349982682,0.0527694498612836,1.2030073966954038,6.093652467741324,5.680895589869302,108.44349670410156,102.13800048828124,102.1500015258789,100.58000183105467,99.87950134277344,2.290346838721783,False,False,False,False,AMZN,0.010668695718768717,0.019620533754220126,0.1176309217899314,0.1899543261347454,0.17690844388110438
2020-04-15,115.38400268554688,102.93970031738282,105.2486733386188,99.107474899292,101.27989080071114,99.03189971923828,98.5097770114459,,97.35842136198102,,96.4259170079287,81.47683776403937,3.892959948515042,1.706376662013609,2.186583286501433,99.107474899292,112.3531276741863,85.86182212439768,0.0106686957187687,1.215841916558175,7.388768265395189,6.622826387447155,114.16600036621094,108.44349670410156,102.13800048828124,102.1500015258789,100.58000183105467,0.4305391807517464,False,False,False,False,AMZN,0.043554542393708706,0.024184434247585873,0.12968730672170747,0.21037039692908244,0.2236881486192983
2020-04-16,120.40950012207033,105.4421501159668,108.00518729924632,100.55294990539552,103.10175835512632,99.3904197692871,99.3685896824508,,97.8148783671313,,96.66455962597986,82.29234898984056,4.905851247003298,2.346271579011547,2.559579667991751,100.55294990539552,116.36426765193848,84.74163215885254,0.0435545423937087,1.2687973548569562,8.672068566384215,7.905658873271484,115.38400268554688,114.16600036621094,108.44349670410156,102.13800048828124,102.1500015258789,1.8832768034044216,False,False,False,False,AMZN,-0.013782136130354616,-0.0036292523390424325,0.11034320896733107,0.20554766997524965,0.23150210538036808
2020-04-17,118.75,107.72300033569336,109.95878960847426,101.7881248474121,104.59206708320951,99.72554977416992,100.12864498902135,,98.2294352311485,,96.884315251592,84.98394066261987,5.511138137824631,2.979244890774164,2.531893247050467,101.7881248474121,119.23443355853004,84.34181613629418,-0.0137821361303546,1.2513106169904835,8.892297890068122,8.72315435555896,120.40950012207033,115.38400268554688,114.16600036621094,108.44349670410156,102.13800048828124,-0.6495802908093596,False,False,False,False,AMZN,0.007835757606907912,0.014829487047697265,0.04015205594559634,0.18065219564686097,0.24993425012417214
2020-04-20,119.68049621582033,110.15810012817384,111.72637262799172,103.15692481994628,106.02906033393435,100.06892974853515,100.8953842528174,,98.65420871599348,,97.11114292287787,83.91159776525542,5.996788384170898,3.5827535894535107,2.4140347947173875,103.15692481994628,121.7296864296016,84.58416321029098,0.0078357576069079,1.2611155836761716,8.44421143407211,9.286380804827653,118.75,120.40950012207033,115.38400268554688,114.16600036621094,108.44349670410156,0.3053936791495946,False,False,False,False,AMZN,-0.02736033095931456,-0.007357031361858057,0.03723647499023386,0.17161521711284755,0.21877332531112903
2020-04-21,116.40599822998048,111.81074981689451,112.57721364653511,104.22014961242677,107.0173401335578,100.31776977539064,101.50364362447084,,99.00572930042888,,97.3031315328988,77.63012290196053,6.0477306081168365,4.075748993186176,1.9719816149306608,104.22014961242677,123.28890339140622,85.15139583344728,-0.0273603309593145,1.2266110439288425,7.801826626949942,9.53437688948974,119.68049621582033,118.75,120.40950012207033,115.38400268554688,114.16600036621094,-1.2493992545938497,False,False,False,False,AMZN,0.015192527091639096,-0.0060305814157658455,-0.03324905333907313,0.1396933332695922,0.1940791309223855
2020-04-22,118.17449951171876,113.57019958496092,113.59490198565942,105.2786247253418,108.0799267410017,100.54734970092774,102.15740267887274,,99.38530890857322,,97.51080683617064,83.60738072677215,6.159799625328631,4.4925591196146675,1.6672405057139636,105.2786247253418,125.00005617227194,85.55719327841166,0.015192527091639,1.245246365444635,6.922005677919162,9.860715723465072,116.40599822998048,119.68049621582033,118.75,120.40950012207033,115.38400268554688,0.6303801670236103,False,False,False,False,AMZN,0.01521482348408254,0.003900998413879586,-0.004846319901315677,0.08973339207393116,0.23892118116158279
2020-04-23,119.97250366210938,115.352449798584,114.75446592683213,106.56264991760254,109.21255311444052,100.79599975585936,102.85603408998008,,99.79297613141551,,97.73430630707551,84.1864222968367,6.320836370180089,4.858214569727752,1.4626218004523368,106.56264991760254,126.6134817126237,86.51181812258139,0.0152148234840825,1.2641925690890703,5.86924071366346,10.025415897510571,118.17449951171876,116.40599822998048,119.68049621582033,118.75,120.40950012207033,0.6313651137842088,False,False,False,False,AMZN,0.004488511186874211,0.031069563211175044,0.0024398916742662813,0.05086017971438861,0.25047561701387266
2020-04-24,120.51100158691406,117.18974990844728,115.80110877411974,107.69947509765623,110.28859582610468,101.04621978759764,103.5483857565265,,100.20323406122736,,97.96094009095452,85.89818831390023,6.41792953612871,5.170157563007944,1.2477719731207664,107.69947509765623,128.2249293053778,87.17402088993468,0.0044885111868742,1.26986691157779,3.7751254289038663,10.26272710386078,119.97250366210938,118.17449951171876,116.40599822998048,119.68049621582033,118.75,0.1575285244300739,False,False,True,True,AMZN,-0.01419786171076065,-0.051522263959536074,0.0352645346404179,0.04443422642686157,0.2641522692065996
2020-04-27,118.8000030517578,118.22540054321288,116.34636227914484,108.88922538757323,111.09920603807164,101.27234985351562,104.14648839555518,,100.571486912525,,98.16829395126102,79.3482191884573,6.284370970621524,5.39300024453066,0.8913707260908632,108.88922538757323,129.07212394646444,88.70632682868207,-0.0141978617107606,1.251837516776138,2.201877878683439,10.091449279445593,120.51100158691406,119.97250366210938,118.17449951171876,116.40599822998048,119.68049621582033,-0.6679450359024268,False,False,True,True,AMZN,-0.02606061104255919,-0.0252567631562417,0.005293050045682701,-0.01336686115863639,0.18943328165057283
2020-04-28,115.7040023803711,118.3792007446289,116.22956957027688,109.76455039978028,111.53775807067156,101.45155990600584,104.59972423809698,,100.87114068416552,,98.3427786122472,71.83656042280462,5.8611398931406455,5.486628174252657,0.3745117188879883,109.76455039978028,129.5087779877759,90.02032281178465,-0.0260606110425591,1.219213866162952,1.9228615716253552,9.87211379399781,118.8000030517578,120.51100158691406,119.97250366210938,118.17449951171876,116.40599822998048,-1.1919839159940877,False,False,False,False,AMZN,0.02533616474965794,0.0016075244196469551,-0.035578996448720424,-0.025650506270559204,0.15036786909907174
2020-04-29,118.635498046875,118.70435028076172,116.66701111147653,110.82202529907228,112.21373330650049,101.66859985351564,105.150146740402,,101.22291013689242,,98.54469621856192,72.90193465702109,5.696606482264016,5.528623835854929,0.1679826464090874,110.82202529907228,130.05620449820103,91.58784609994348,0.0253361647496579,1.250104069541124,1.609479705378868,9.617089599564386,115.7040023803711,118.8000030517578,120.51100158691406,119.97250366210938,118.17449951171876,1.0784770094743703,False,False,False,False,AMZN,0.04268957423996422,-0.009040249541601542,-0.015562923843815413,-0.008731566144753233,0.16138518134842728
2020-04-30,123.6999969482422,119.03339996337893,117.94573580907029,112.23777503967284,113.30766317714254,101.9723797607422,105.87759184659184,,101.66800096483996,,98.79499771835972,76.26693443782742,5.906785557244504,5.604256180132844,0.3025293771116599,112.23777503967284,130.84582852005397,93.62972155929174,0.0426895742399642,1.303470480025481,2.2181082281712157,9.304026740190556,118.635498046875,115.7040023803711,118.8000030517578,120.51100158691406,119.97250366210938,1.8450666946071137,False,False,False,False,AMZN,-0.07597409237648933,-0.04300320360566301,0.04124573880986859,0.06265999028547609,0.21110650646068674
2020-05-01,114.302001953125,118.5886001586914,117.28323874435296,113.1558002471924,113.4023621081885,102.10531982421875,106.20796087037743,,101.91817920223173,,98.94929626795938,56.63680467853562,5.254444370712818,5.534293818248839,-0.2798494475360211,113.1558002471924,130.11749289730793,96.19410759707684,-0.0759740923764893,1.2044404933659982,2.679290534961706,8.480846325057772,123.6999969482422,118.635498046875,115.7040023803711,118.8000030517578,120.51100158691406,-3.396920067649507,True,False,False,True,AMZN,0.013101236487597978,0.04093101813187627,-0.012117129903917112,-0.03276931634654179,0.05402357381567047
2020-05-04,115.79949951171876,118.20050048828124,117.0134679747831,114.17930030822754,113.63066090852472,102.32533981323242,106.58409964062614,,102.19305683212256,,99.11695998182763,52.046402427857984,4.80292963527566,5.388020981654204,-0.5850913463785439,114.17930030822754,128.93935586557097,99.41924475088408,0.0131012364875979,1.2202201531048251,2.782644861243886,7.380027778671722,114.302001953125,123.6999969482422,118.635498046875,115.7040023803711,118.8000030517578,0.5379970646385441,False,False,False,False,AMZN,0.0007815221854263754,0.04015990963806204,-0.023905142911236243,-0.03478300463032313,0.014308105217560874
2020-05-05,115.88999938964844,118.14890060424804,116.80920095930406,114.97982521057128,113.84583600196508,102.63384979248048,106.94903688568584,,102.46428341742008,,99.28385589633332,50.65232692317527,4.401663896801892,5.190749564683742,-0.7890856678818494,114.97982521057128,128.12241831186788,101.8372321092747,0.0007815221854263,1.221173782225581,2.8240940200291074,6.571296550648296,115.79949951171876,114.302001953125,123.6999969482422,118.635498046875,115.7040023803711,-0.006228317301682,False,False,False,False,AMZN,0.014436139090531874,0.016891054299511765,-0.06313660267802246,-0.038345065068046136,0.004385328055229065
2020-05-06,117.56300354003906,118.08775100708009,116.94625597398314,115.8289752960205,114.19985195797211,103.0123698425293,107.36527087213106,,102.76326797430364,,99.46573796243985,45.98309760649911,4.1705795165838,4.986715555063753,-0.8161360384799536,115.8289752960205,127.11803481904052,104.53991577300047,0.0144361390905318,1.2388028167995004,2.8300920801495018,5.6445297615100065,115.88999938964844,115.79949951171876,114.302001953125,123.6999969482422,118.635498046875,0.5969666041193942,False,False,False,False,AMZN,0.0069536948597912485,0.007085563978652232,0.028529697915977037,-0.010412453534869082,-0.023640132872784214
2020-05-07,118.38050079345705,117.92855072021484,117.20702775934204,116.64050025939942,114.59800898992306,103.40038986206056,107.79724067296738,,103.07252010933637,,99.65394455777336,49.46587929143289,4.007215985157572,4.790815641082517,-0.7835996559249452,116.64050025939942,125.94899227338972,107.33200824540911,0.0069536948597912,1.247417073578974,2.756099361064239,4.6542460069951535,117.56300354003906,115.88999938964844,115.79949951171876,114.302001953125,123.6999969482422,0.2664284139112445,False,False,False,False,AMZN,0.005068389389295769,0.008971042129766182,0.022288535724432013,0.0231322889271115,-0.0031115722656248623
